provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD INPRES 1 TOLOWATA,50204237,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ADFE80F710154AB3DB5
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD INPRES 2 RITE,50205502,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB18CF14698477F5E6D1
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD INPRES 2 TOLOWATA,50204229,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAFC7EE85121D6E65EC6
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD INPRES TALA,50203974,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/285306A3ED87F554821B
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD INPRES UJUNG KALATE,50205573,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAD00554EBF7912275AE
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI 1 RITE,50204128,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71EDF5AABAB2F989D4A1
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI 1 TOLOWATA,50204149,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/727C86ECFDAB379B4C94
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI 2 RITE,50204160,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/384693317846F294C83C
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI 2 Tolowata,50204158,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6CA24454FDA996EF4DD
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI BURU KELI,50204087,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0507130FE1F4B5DAE751
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI DANA BURA,50205496,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11CD1A17C8ABC12D5C78
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI INPRES MAWU,50204181,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF202CE29C6E85572E3A
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI INPRES MAWU DALAM,50204182,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31263D0AFD04AE5FB4D0
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI INPRES NIPA,50204209,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99C44A34522C9F95CB98
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI MAWU,50203896,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE926454C5691C420CA7
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI NDAWA,50203928,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BB0F70CD3A214B6E9B6
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI NGGARO NANGGA,50203929,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B75D5ED4D0A02C63422D
Prov. Nusa Tenggara Barat,Kab. Bima,Kec. Ambalawi,SD NEGERI NIPA,50203922,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D698B4EC168ED0E316B
