provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 1 ADILUWIH,10805112,SD,Negeri,23 Aug 2019 02:49:30,1,118,6,6,2,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9768985D9184F7AF54DD
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 1 BANDUNG BARU,10805194,SD,Negeri,22 Aug 2019 15:58:21,2,83,6,9,1,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/331BB0B3C11A3507CC17
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 1 ENGGAL REJO,10805163,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AEA3E13A1D4C5E1A097
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 10 BANDUNG BARU,10805376,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D55D6C0AF8232007F6B
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 2 WARINGINSARI TIMUR,10804823,SD,Negeri,23 Aug 2019 20:00:36,2,107,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74D86F176E7A2C5EB897
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 3 Adiluwih,10804779,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3138128E2EC0CAAFB06F
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 3 TRITUNGGAL MULYO,10804602,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8F92B0ED287A656126C
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 3 WARINGIN SARI TIMUR,10804659,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83B8CFE29D0F9F009BF6
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 4 Adiluwih,10804689,SD,Negeri,-,0,0,0,0,0,19,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC22CEA866FFAE978CF5
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 4 BANDUNG BARU,10804686,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C5849D848322CA74B9D
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 4 WARINGINSARI TIMUR,10805002,SD,Negeri,03 Jul 2019 23:15:49,3,127,6,12,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E080CAC83E3C847F47ED
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 5 Adiluwih,10804644,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6D9212B50FA9BEDEFFF
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 6 ADILUWIH,10805028,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19857EFADA8FF24D7E24
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 7 BANDUNG BARU,10804997,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36E2381C8877F75C28FB
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD N 8 BANDUNG BARU,10805025,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3F0477710D2CCB2B589
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 1 PURWODADI,10804598,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EED23E1AAC148E051489
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 1 SINAR WAYA,10805605,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7DBF74E6D0FFDC0A2AC
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 1 SUKOARUM,10805577,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79EA167D9C118C8E8923
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 1 TRITUNGGALMULYO,10805400,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE76335A6CF00DFE3DEF
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 1 WARINGIN SARI TIMUR,10805358,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A817C3473265FA0AC6D6
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 2 ADILUWIH,10805370,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/881F2DDCC4C17CC9A225
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 2 BANDUNGBARU,10805454,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDA05C66194C36D89E9F
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 2 PURWODADI,10804649,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7F9DDB8F60277288F20
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 2 SUKOHARUM,10804727,SD,Negeri,-,0,0,0,8,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8061027F77D1F2863C1C
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 2 TRITUNGGALMULYO,10804830,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7838DD8F0485008BAF33
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 3 BANDUNG BARU,10804785,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F9F583E4A520E10AD40
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 5 BANDUNG BARU,10804657,SD,Negeri,24 Aug 2019 00:02:46,2,67,6,9,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/028A8BC04747262D0DAA
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 6 BANDUNG BARU,10805009,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BD76F339A4A4E3141FE
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SD NEGERI 9 BANDUNG BARU,10805020,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C07D377E74BD82E35E0
Prov. Lampung,Kab. Pringsewu,Kec. Adiluwih,SMP NEGERI 1 ADILUWIH,10804960,SMP,Negeri,-,0,0,0,2,0,19,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59348E370E365D839DED
