provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ANTAR BARU 1,30301381,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D3FBE73F295A8ADB46F
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ANTAR BARU 2,30301395,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDA653AB3DAF2690E49E
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ANTAR BARU 3,30301396,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5D53A14137689E92592
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ANTAR JAYA 1,30301397,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BB7E7ED3AE028C6CF63
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI BAGUS 1,30301419,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA1E5098D0E06BA912AD
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI BAGUS 2,30301420,SD,Negeri,-,0,0,0,0,0,5,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82D269984F3CAC91D72A
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI MARABAHAN 1,30300943,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBB381896B4FBBA2B4E7
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI MARABAHAN 2,30300942,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BBB402CF44EB7728065
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI MARABAHAN 3,30300931,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7257C23650B67EA2DBE7
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI PENGHULU,30300976,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D70ECA0861365572C108
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ULU BENTENG 1,30301073,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/335AC1D45255440F163E
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ULU BENTENG 2,30301074,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/703A904E3EC89145872F
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ULU BENTENG 3,30301075,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21CD9ED55917EACEBF2C
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ULU BENTENG 4,30301076,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/979850885701F730DB84
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Marabahan,SD NEGERI ULU BENTENG 5,30301077,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0909523A58189586EDEC
