provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 1 BANYUASIN III,10602874,SD,Negeri,22 Aug 2019 20:08:59,3,279,11,17,3,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD5A24E79A868689520C
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 10 BANYUASIN III,10602334,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1C758D65B824A65A47D
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 11 BANYUASIN III,10602587,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4D158DB49C1F0B6CBC7
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 12 BANYUASIN III,10602592,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A006F5E25C376190494B
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 13 BANYUASIN III,10602455,SD,Negeri,-,0,0,0,0,0,13,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56D3ED0142357E79961B
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 14 BANYUASIN III,10602474,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/870CDCEA5175127A7966
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 15 BANYUASIN III,10602483,SD,Negeri,21 Aug 2019 17:52:13,5,306,11,16,4,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B7B07935E05540C605D
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 16 BANYUASIN III,10602627,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F4240FA604C0008554A
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 17 BANYUASIN III,10602615,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/360DF5D04F0F2C41A00A
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 18 BANYUASIN III,10645911,SD,Negeri,-,0,0,0,1,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B93B7FA4EDFEDFCC917
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 19 BANYUASIN III,10602613,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEB5C6CAADB861796A3A
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 2 BANYUASIN III,10602658,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C6661AEB77E6E11297A
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 20 BANYUASIN III,10602618,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71CB88D782DA69E559FE
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 21 BANYUASIN III,10602630,SD,Negeri,21 Aug 2019 21:49:21,3,146,7,14,1,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/988A35FE0A43FA21E60A
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 22 BANYUASIN III,10602686,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD533C67BD4CE9D2AB14
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 23 BANYUASIN III,10602583,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/976F81D9FE29004B2046
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 24 BANYUASIN III,10602933,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EAC95240141EF91C480
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 25 BANYUASIN III,10602434,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3D105527BE277B77831
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 26 BANYUASIN III,10602468,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10B38DFD9D896034C4A4
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 27 BANYUASIN III,10602369,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E82ED18A8A6BE9531DF
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 28 BANYUASIN III,10602822,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/493A0D6FB63DF7F6E723
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 29 BANYUASIN III ,10602910,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/961E5095F34B34B3B22C
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 3 BANYUASIN III,10602694,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCEBCD3E6F1DBF780504
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 30 BANYUASIN III,10602323,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/948811854578DFDC32D6
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 31 BANYUASIN III,10602893,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A847133164C86DB832B2
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 32 BANYUASIN III,10602900,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/340FA924FF3705B1BFC0
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 33 BANYUASIN III,10602611,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEBA82091D00DD4DD8DF
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 34 BANYUASIN III,10602358,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3E5B317D5E4F3346158
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 35 BANYUASIN III,10602337,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AE1108E2ACBF61B23EA
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 36 BANYUASIN III,10602331,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD99718D8271B598408C
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 37 BANYUASIN III,10602882,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49ABE8B66C83A7D52472
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 38 BANYUASIN III,10602519,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698C6D510F7FB45EDBE4
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 39 BANYUASIN III,10602500,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B203F9ECC87A04432EB
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 4 BANYUASIN III,10602406,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DA039BA4F289B6AE2B9
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 40 PERCONTOHAN BANYUASIN III,10644673,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4021AA528C0D5E3EC97D
Prov. Sumatera Selatan,Kab. Banyuasin,Kec. Banyuasin III,SDN 41 PLUS BANYUASIN III,10646504,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19B9830918464A576486
