provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES  12/79  LABOTTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DCF45C0B7DD71120A5C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 10/73 UJUNG TANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C6D1970054FCB23D449
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 12/79 CENRANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B49750EA80E6471E810
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 12/79 NAGAULENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A14E665A140702CE9E17
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 12/79 PANYIWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6000BDBCEE35175456D6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 12/79 WATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE40F72D07272ADBDD74
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 3/77 PALLIME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B57BD502F4F15FBBE95
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 3/77 WATANG LABOTTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4E3A9A1F0A16495D8B0
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 4/82 PANYIWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E540EC54CF0A7562EE8A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 4/82 PUSUNGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14F9991E1DB8252C522F
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 5/81 LATONRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A10A7C752764CD7215A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 5/81 WATANG CENRANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46D4F4B3617235B926E1
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 5/81 WATANG TA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/758BD2B7AE1E4F6EFBEF
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 5/81 WATANG TA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75B34F0AF745EE7329D0
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 6/75 PACUBBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/650B042FA6BA7801CF55
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 6/86 LABOTTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBDA726D49A0C94580FC
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 7/83 LABOTTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/089A82CBAC7486342E8C
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 7/83 PALLIME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9135ED950A73DFCD83D
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD INPRES 7/83 UJUNG TANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E4A2C7A7C02481662A8
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 74 PANYIWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6E319F65E09E73945CF
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 75 PACUBBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4A740F44EEB2E915910
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 76 WATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6392D6625B3F428556B6
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 77 PALLAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95339F2D7255661583CD
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 78 NAGAULENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FAA7BD52CCBC02F6819
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 79 UJUNG TANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5913C774C3E8C3A33607
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 80 CENRANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1293B0A7F74ABEB8213
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 81 PALLIME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96B34390D7B9A6A937B8
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 82 LAONI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F36D42A613C7E4E8004A
Prov. Sulawesi Selatan,Kab. Bone,Kec. Cenrana,SD NEGERI 83 CENRANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8AF1D08A876FF909B7D
