provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI JATI 1,20536308,SD,Negeri,-,0,0,0,0,0,26,1,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72EF5BBF8CD3DEEA020F
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI JATI 4,20536305,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A95DFA36668C77F4918
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MANGUNHARJO 1,20536349,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C40629323AED46F3981
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MANGUNHARJO 10,20536348,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7262A12B4D90AEB9CF8F
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MANGUNHARJO 12,20536358,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC58B011B037585E1A1A
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MANGUNHARJO 2,20536367,SD,Negeri,-,0,0,0,0,0,12,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C435C933179F0EA8376F
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MANGUNHARJO 4,20536365,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F6D10C72A105DC1F78A
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MANGUNHARJO 5,20536364,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E893E5FAF63EC4F0B098
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MANGUNHARJO 6,20536363,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/663F4B28D88323E143D9
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MANGUNHARJO 7,20536362,SD,Negeri,-,0,0,0,0,0,12,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB2C2F0A871FF31811DF
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MAYANGAN 1,20536360,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17A4BE7603660C047F69
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MAYANGAN 2,20536359,SD,Negeri,-,0,0,0,0,0,18,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC5015AFFA82C25862BD
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI MAYANGAN 4,20536252,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEEB603314FD465C2FF3
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI SUKABUMI 1,20536242,SD,Negeri,-,0,0,0,0,0,12,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1E2E4B0C60972274BEC
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI SUKABUMI 10,20536251,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3347BB6AC03E5699EC19
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI SUKABUMI 2,20536250,SD,Negeri,-,0,0,0,0,0,24,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0E199C675ABC1A46161
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI SUKABUMI 4,20536248,SD,Negeri,-,0,0,0,2,0,12,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74E9DB565731ECBB7EFE
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI SUKABUMI 6,20536246,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8E9ABA4574F25D39BB1
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI SUKABUMI 7,20536245,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E800DD00AF4AE3B9992D
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI WIROBORANG 1,20536218,SD,Negeri,-,0,0,0,0,0,31,1,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E4F6965F16416AB53CD
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD NEGERI WIROBORANG 4,20536298,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E25ED1C74E7D9DD6BE20
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SD IT PERMATA,20536911,SD,Swasta,-,0,0,0,0,0,24,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA47ADCF8100727FB729
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SMP NEGERI 1 PROBOLINGGO,20536265,SMP,Negeri,-,0,0,0,0,0,22,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/165ED482C982F2E0F175
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SMP NEGERI 3 PROBOLINGGO,20536272,SMP,Negeri,-,0,0,0,2,0,21,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EECB530D0A26A215881
Prov. Jawa Timur,Kota Probolinggo,Kec. Mayangan,SMP DIPONEGORO,20536262,SMP,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED228093B878F21ADFA6
