provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 01 SUNGAI RAYA,30104194,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7EFD2D1F59E9A008BB0
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 02 SUNGAI KERAN,30104170,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AFA31A96920B9175D3D
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 03 KARIMUNTING,30104192,SD,Negeri,-,0,0,0,0,0,13,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C40A1E32B9967662BB7
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 04 TELUK SUAK,30103993,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E611490676C0FFEA488
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 05 TANJUNG GUNDUL,30103986,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED41A8D8CA33A43B4DD2
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 06 PULAU LEMUKUTAN,30104001,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66333344182A274683C6
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 07 SUNGAI SOGA,30103958,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC0CC2FCAAA9C13E049F
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 08 SUNGAI RUK,30103976,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D64EBB9FC45891806A1
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 09 SUNGAI SINJUN,30103972,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B116FF70F54E65667565
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 10 SUNGAI KERAN,30104020,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4885B6E0A9A4FB49CCC4
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 11 SUNGAI RAYA,30104070,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C9EB8B6A4ADB9EAB2D7
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 12 SUNGAI RUK,30104062,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/309C0A84AA57B0BBF2AB
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 13 SUNGAI RUK,30104061,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FED2F5DB820222B3D6CC
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 14 PERESAK,30104060,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A67DA4ECDDBBE942C925
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 15 SUNGAI BAUNG,30104059,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABAD3195AEE307627219
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 16 BATU PAYUNG,30104072,SD,Negeri,22 Aug 2019 21:27:25,1,83,6,7,2,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E26122F44D5DCBCAF65
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SD NEGERI 17 PULAU KABUNG,30104073,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41786205DF6E6A5E0C3C
Prov. Kalimantan Barat,Kab. Bengkayang,Kec. Sungai Raya Kepulauan,SDS TUNAS HARAPAN BANGSA,30108426,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/322897A00E99661A9B94
