provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 10 LEMBANG,40300715,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0AD060878F899A70162
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 1122 GENTUNG,40300705,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBECD02C4E34BFE3831F
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 1230 KANAUNGAN,40300704,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D5BEBB55C3AAEB7D9B1
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 13 KASSILOE,40300738,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECCDE65911B12B8BD763
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 14 TAPOLE,40300725,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F36FC6E6E3D0FAACE083
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 15 BATILING,40300727,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/857A8274CA987BCED4B0
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 16 TARAWEANG,40310341,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E4BF9FF06E4E8AA7F9E
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 17 TARAWAEANG,40300851,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AFF3D79923C8D85A8F6
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 19 PACIKOMBAJA,40300892,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FB3F2E060A3F6795FD1
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 2 LABAKKANG,40300897,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97D758302F35BBDDA12B
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 203 TONASA,40300879,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A85E7091C64F6E2505F7
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 215 PUNDATA,40300798,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38D7CB9A81DDA87D0CB3
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 23 KANAUNGAN,40300820,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B27DE0850E700E43A8C
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 24 TARAWEANG,40300805,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09663893B9B86BF419D6
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 25 TARAWEANG,40310342,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FCD4E04A8AA349EBADD
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 26 TAMANROJA,40300843,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B78AAF2EC1FB21853EF1
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 27 PAUKIRI,40300846,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09CE85393574743D7AB8
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 31 MACCINI BAJI,40300544,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3A6E51DC23F88998AF6
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 32 ULU BATU,40300581,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4697472B920F2AD0554E
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 33 KALAMESUE,40300585,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C6C75D633BC299C72E4
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 34 SAPANJANG,40300566,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D5723ED6B3197B9053A
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 35 LEANGE,40300569,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D5C1AA69964766A8CA7
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 36 TANARAJAE,40300574,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84209CF33913C3EA10A4
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 37 TURUNGAN,40300509,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B932460BAB836E9DB261
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 38 BUTTUE,69900546,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD7333187C4C65B52457
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 39 BATILING,69900582,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1E4B4A17CABC5279853
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 4 KABIRISI,40300507,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CF33C3F994EABF20328
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 6 MONCONGBORI,40300659,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46CDCB95FF8D3280C84C
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 7 KAYUMATE,40300652,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80BA299901B73B076F17
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 818 BONTOWA,40300645,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F4E0C4874A83594B62A
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI 9 BEROANGIN,40300682,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFCDFE9859969EAA5F66
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SD NEGERI I LABAKKANG,40300780,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/318A622641E3670E2F60
Prov. Sulawesi Selatan,Kab. Pangkajene Kepulauan,Kec. Labakkang,SMP NEGERI 1 LABAKKANG,40300597,SMP,Negeri,-,0,0,0,0,0,40,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB0DFC68B60F9DA8E78A
