provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N 01 PASIRMUNCANG,20200196,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D0BBF66A8609A2C0683
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N BALANDONGAN,20201301,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5C783BF522A90D66E2E
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N BATUKEMBAR,20201307,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C04463ED88EEDFE73ED8
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CARINGIN 01,20201398,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D0560A263C4DDAB8D41
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CARINGIN 02,20201399,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D67EE1E9444CE308C9AE
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CARINGIN 03,20201400,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADE12A049A4130BBFFFA
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIBELING,20201053,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7976395582F85B26D2F5
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIHERANGPONDOK,20201129,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48C2720B19264F05FA80
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIKERETEG 01,20201063,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27D91908BE54EA0C2227
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIKERETEG 02,20201074,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/569097D4E585A7862E26
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIKERETEG 03,20201064,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C7B83107CFAB00361C5
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIMANDE 01,20201757,SD,Negeri,-,0,0,0,0,0,5,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C569B7F9BE80532D6865
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIMANDE 02,20201758,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFCA80CF96BF125F1E9F
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIMANDE 03,20201759,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/027103BD9F649FBCC1A3
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIMANDE 04,20230477,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC9C85D0AADA84128EF4
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CINAGARA 01,20201801,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C7B03BC3A778472950D
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CINAGARA 02,20201802,SD,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/738C2DD5363221DF0222
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CINAGARA 03,20201803,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BBBBC3BCBAF7F1E868B
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CIPARE,20201722,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E223C002D0A011690BAE
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N CURUG DENG-DENG,20201886,SD,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA9CE19D69BED74871AA
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N MUARAJAYA,20200349,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D7CE6B923E5C32CCA44
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N NANGGELENG,20200356,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/901E1DEC49332D659ACA
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N PANCAWATI 01,20200448,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCF00928327751863580
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N PASIRMUNCANG 02,20200176,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60E6C5E69E6DBE6F5886
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N PASIRTENGAH,20200165,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DF49AB689AE04431C23
Prov. Jawa Barat,Kab. Bogor,Kec. Caringin,SD N SELAAWI,20200272,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B41FD3D599D372666234
