provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES 117 BULUDOANG,40313611,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68A121CFCEA33B5F56A0
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES 126 BISOLI,40301954,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6967B7D0969855DED7C9
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES 187 SANTIGIA,40302027,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/792005CF132D58E4BA42
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES 233 BONTOREA,40313612,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05D3A73208B36D6C5B43
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES NO 137 BONTO MANAI,40301950,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6C59C3C9AB41A3F1B00
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES NO 169 BONTO PARANG,40302047,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB59B41F5B8ECFA5B216
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES NO 234 BONTO-BONTO,40302054,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CA3D9876FAF9B33F797
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES NO 235 RESETLEMEN II,40302053,SD,Negeri,-,0,0,0,1,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C23FEC501B7A7065EF4B
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES NO 236 UJUNG MONCONG,40302052,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C4D3D21BEBD20C3518D
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD INPRES NO.216 RESETLEMENT I,40302067,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FED9D40F9882A6E9F9C4
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 102 BISOLI,40301822,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BC882F875A1B45D99CC
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 105 TABING TINGGIA,40301819,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF6CB599C760C10D067B
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 212 PARASANGAN BERU,40302063,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26AC6A8303668E190D0D
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 244 PAPPALLUANG,40301830,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1B74BC3DE3B18990CCA
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 247 PANAKKUKANG,40301910,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/703AC6F289C41E8E3ED4
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 248 PABAENG-BAENG,40302020,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74493E758EDD9DAD5D63
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 249 BANGKALA,40313616,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E452ADC54AF367DDA80
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 252 MATTOANGING,40313892,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2755746D5E913755D453
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 253 MACCINI BAJI,40313615,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F1639EDFBA58FC0690
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 254 RESETLEMEN III,40314547,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2B6DA3C6AA83358B7FD
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 37 GARASSIKANG,40301783,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A05ACB07059B7AF24B41
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 58 BARANA,40301788,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD5711F6ECE69E7542CF
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI 62 BEROANGING,40301806,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/498F4FE2489BEB00558D
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI NO 250 BILURUNG,40313614,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76B9552B1FC9C30ECB1D
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SD NEGERI NO 35 TAMANROYA,40301784,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C1F7D315D7F3514B6F
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SDN NO.251 PARANGLABBUA,40301909,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CD78E085EE8EAED374A
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SMP NEGERI 2 BANGKALA BARAT,40313756,SMP,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BE98F5F7D030DCBB839
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SMP NEGERI 3 BANGKALA BARAT,40313619,SMP,Negeri,-,0,0,0,0,0,9,2,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01746998EF116721CE0B
Prov. Sulawesi Selatan,Kab. Jeneponto,Kec. Bangkala Barat,SMP NEGERI 4 BANGKALA BARAT,40313620,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFD36D3A1740896AF7EF
