provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 1 BATU MERANTI,30303700,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA8FB9AF4F98BFDF4FD0
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 1 DWI MARGA UTAMA,30303772,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63C3B5C2983FEA75C348
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 1 MARGA MULYA,30303757,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0576A79DBFFCEDC9AADE
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 1 SARI MULYA,30303604,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/978C84D19761861B775E
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 1 SARI UTAMA,30303601,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7BC3057046D01989E65
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 1 TRI MULYA,30303646,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3DF03B5B8E4F91A3DA4
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 2 BATU MERANTI,30303699,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A901EEB026556C64CC10
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 2 DWI MARGA UTAMA,30303771,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29CB2123D9DAD11F9DC2
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 2 MARGA MULYA,30303756,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F56C8A2C1C3C11B99F85
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 2 SARI MULYA,30303602,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E44271696072C6F3260
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 2 SARI UTAMA,30303600,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B60EE284E686B975946B
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 2 TRI MULYA,30303645,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/746B65378597052A6DD8
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI 3 TRI MULYA,30303644,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805E24D6994EA6C36B9F
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI KERTA BUWANA,30303744,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F62CE2FCDA4C3DA59D63
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI SEBAMBAN BARU,30303578,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BA4AF8BE1A4DD6EB80A
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI SEBAMBAN LAMA,30303577,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/713C68803481EE7F17B2
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI SUNGAI DUA LAUT,30303563,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0BCFC02A43F61E1EE03
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI SUNGAI LOBAN,30303576,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD6D8906D37BE5A11A7
Prov. Kalimantan Selatan,Kab. Tanah Bumbu,Kec. Sungai Loban,SD NEGERI TRI MARTANI,30303643,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22EEDB2C9EF9CA559481
