provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 1 PEUDADA,10106772,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60CCE8626AFD8589CF86
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 10 PEUDADA,10106798,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A282C60D31BE5515F6F
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 11 PEUDADA,10106810,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13E4BEF39E88105503CE
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 12 PEUDADA,10106819,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6019069B71BCFD1FC387
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 13 PEUDADA,10106827,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE65CC88DBA45724F62A
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 14 PEUDADA,10106833,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62D99F926BEADC1F7951
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 15 PEUDADA,10106839,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C5F7B979F4F27973BA4
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 16 PEUDADA,10106844,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E54F9A310E10E9A8F65
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 17 PEUDADA,10106849,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CC3313ED1C9B55348D3
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 18 PEUDADA,10106854,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/931B1D46D098BFE8FCF4
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 19 PEUDADA,69766969,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECCBA6FD48F35774A220
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 2 PEUDADA,10106869,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BD58273B85DE61482E6
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 20 PEUDADA,69947671,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/531A6EC8996621ABF96C
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 3 PEUDADA,10106900,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/395C2C1077A618CE4A6D
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 4 PEUDADA,10106917,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7714ACEE82808875FE7
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 5 PEUDADA,10106934,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F628D3711F9F14981E14
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 6 PEUDADA,10106951,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A166CAD2C2F15F553EEB
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 7 PEUDADA,10106967,SD,Negeri,-,1,83,6,10,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2CAA0E7F80724563B08
Prov. Aceh,Kab. Bireuen,Kec. Peudada,SD NEGERI 8 PEUDADA,10106982,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15CCFEA19E6DF8E6487A
