provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN BOLANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/927F1F81BB3903E7C0D4
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN BOLANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63D402F339BF87C33B09
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN GEMPOLKARYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A34B1858375F8B0D9F7
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN GEMPOLKARYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70A92E455F01E0AB8EFB
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN KUTAMAKMUR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE39541462E3F997A766
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN MEDANKARYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6C325F34B1CF24C4B3D
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN MEDANKARYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBAC32BEE1D8840FB89E
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN MEDANKARYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D32EC630F0F0499964D8
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN MEDANKARYA IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BA4C731BB1F1A7E9FBA
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN PISANGSAMBO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5F759CA31C5C5455A4B
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN PISANGSAMBO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B678A8BF41890741695C
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN PISANGSAMBO III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5FCE1C4AF830F73B095
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SABAJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CB40222F31FF064CA69
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SABAJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6014DB26D48D6F175168
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SABAJAYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBED616CF12D50983C32
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SRIJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/101F05431E974E32389B
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SRIJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C09E12165AF395EADD31
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SRIJAYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/207536BF1C4D834DC72A
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SRIKAMULYAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DC18AF1F298A5C6D280
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SRIKAMULYAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6215BFC96BF966B0D5D1
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SRIKAMULYAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/901190A70C763D063995
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SUMURLABAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79DEBBDFB6C96475AE36
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN SUMURLABAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73C7C98F82AF9A674E05
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN TAMBAKSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCB691E613AB6B72D4A7
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN TAMBAKSARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/011A57F23A61E402B87B
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN TAMBAKSARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93C3F48DB774FD5E5CBC
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN TAMBAKSUMUR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F50F0864F362DA993EAE
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN TAMBAKSUMUR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0593A6607C2C29EBC3A8
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN TAMBAKSUMUR III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD174BFA7B9F9A036F96
Prov. Jawa Barat,Kab. Karawang,Kec. Tirtajaya,SDN TAMBAKSUMUR IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A05F46ECA583030423C
