provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101833 SIBOLANGIT,10200622,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B6D5A98163ED5C928AF
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101835,10213196,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/205D43A02691B7E92046
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101836 KUALA,10200629,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/205BC5E10F73A880955F
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101837 SUKA MAKMUR,10214813,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BA21495FF21E20716A7
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101838 DURIN SIBABI,10200630,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE65B1D1A6D7556C6827
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101839,10200638,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46D9CDEB4C144172F3D7
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101840 BASUKUM,10200637,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E8CAFA7FAE4064D30DC
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101841 BUKUM,10214814,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB1814F4E6FF7F954179
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101842 SIKEBEN,10200636,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01E1E42619DDB841275D
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101843 BANDAR BARU,10200635,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B041D6A834DB5AEE011
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 101845 SUKA MAKMUR,10213205,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22BED14D7F52B24B7D06
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 104223 BINGKAWAN,10200209,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C83D0836D372C8EA54
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 104224 UJUNG DELENG,10200208,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/586C44B5243DED76D3C7
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 105309 RAMBUNG BARU,10200238,SD,Negeri,23 Aug 2019 08:29:23,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFDCBF3C9E8246E29669
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 105310 SAYUM SABAH,10200151,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85D2874B6DC512910814
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 105311 TAMBUNAN,10200140,SD,Negeri,-,0,0,0,0,1,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7344097FF43EAA8BEF0
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 106173 BATU SIANGGEHEN,10215005,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9AB1420FE7EDC4B949D
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 106174 SALABULAN,10217231,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AE2C6F3A55054CE6D1B
Prov. Sumatera Utara,Kab. Deli Serdang,Kec. Sibolangit,UPT SPF SD NEGERI 106821 BANDAR BARU,10200169,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C594B9567BA7DC5544F8
