provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 1 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C985AAFBEBE4855109E
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 10 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D123F27F3E7333F8C83
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 11 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D08C57F37DD7F5B8D34C
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 12 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41DB058E6D02340CACDF
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 13 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/871C5831EBFD34DA7CBD
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 14 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/346DF4E7FEDFC7F763FB
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 15 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89B166A3CAACD3ACBC78
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 16 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/593E52F85564BD6A55B0
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 17 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7DD81D9B55A8CFC0348
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 18 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6594F1BDA75363A83EE
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 19 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE7905D61F1CCB123112
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 2 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/356E02EB9A759B742045
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 20 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA3B205ACD1BAA5D86E2
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 21 Muara Enim,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DA316F112A04DA862CA
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 22 Muara Enim,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99FF77F796B27AF5BE3D
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 23 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AE49CB22DC4A97E0B96
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 24 Muara Enim,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC563873BF5E4BCB12BE
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 25 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19CA76FBA41BF9A4B4ED
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 26 Muara Enim,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9EFC3EA0B31E4E73520
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 27 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/531C733D996360FEDCEE
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 28 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D1AF019DB9692991CB2
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 29 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21FB5FE7FDAC7C59D51C
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 3 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AED0F5F5227E44842BC
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 30 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2380B4060EB71296C548
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 31 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AE1019259D9C4D8423A
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 32 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A456BD5B8E32182BA05A
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 4 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FE16CC81AA7A0654858
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 5 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/559E79E00A5FA6AD6FA5
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 6 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37A6FAF7BCD881E66A70
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 7 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEFCF7A73E985FAE32E9
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SDN 9 MUARA ENIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32502639F5D72FAA26C1
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SD ISLAM TERPADU RABBANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BB9714164D32F17BBFC
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SD IT SERASAN SEKUNDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC10C94B54F395A1CE09
Prov. Sumatera Selatan,Kab. Muara Enim,Kec. Muara Enim,SD MUHAMMADIYAH KARANG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E63C12F4527914C1EB7C
