provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES 2 TOMEANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83534998B07862BF973D
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES BALAANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81AE05687B29183E3E0D
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES BANGKETA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29313FE38474B68B9974
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES BATU HITAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F72C033F0C466A496EB
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES BINOHU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A3B9306F2082E806224
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES BOLOBUNGKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D33956C7FDDB03800451
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES DAMAI MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC575854F15B645EF2FE
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES JAYA MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16EC5A43188F1B2CFC53
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES KABUABUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18F0140F6FB1DC6261A0
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES POPOSON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87B428F8EA71D0E6B7C2
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES PULO DALAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69FA022324316BF17AA0
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES SAITI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66F331258BF7256AED53
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD INPRES SUMBER AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8508A7C26A95F824BBE4
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD NEGERI 1 TOMEANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4E2298222F45D452307
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD NEGERI BELLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84683708849C769DD7DC
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD NEGERI MANTAN B,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A85383A77D8F88E0A447
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD NEGERI PETAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50B1B5A5C09C9C3D8847
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD NEGERI TETESULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF9D53F38BB29EE87115
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SDN OBO BALINGARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F26C9C4D0838D637C43
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SDN PIBOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDF0683B0DF8EE9B8A19
Prov. Sulawesi Tengah,Kab. Banggai,Kec. Nuhon,SD MUHAMMADIYAH PAKOWA BUNTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D610873A7080D4C01C30
